95.94.209.3,tls,853,"{""Version"":3,""CommonName"":""*.generator.duckdns.org"",""Organization"":null,""DNSNames"":[""*.generator.duckdns.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""EJYcPxodCk3/D8Ad0Ueb1d49nu8="",""Size"":1591,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3ab326c7c6e6031714deec71799235b8""}"
23.239.67.22,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
103.43.148.147,tls,853,"{""Version"":3,""CommonName"":""adguard1.xpress.ltd"",""Organization"":null,""DNSNames"":[""adguard1.xpress.ltd""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""2ojDreQuzJKItXdzZoutWy3Wc3Y="",""Size"":1657,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""1f32a0544c38a0281b3527dfd4972759""}"
129.146.170.128,tls,853,"{""Version"":3,""CommonName"":""ray1.wewa.work"",""Organization"":null,""DNSNames"":[""ray1.wewa.work""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""cPE8GkzxH94lqsQvPsvnqjdk0fM="",""Size"":1318,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9dacc3c495f1d2e180744df537138163""}"
27.112.79.80,tls,853,"{""Version"":3,""CommonName"":""dns.edgy.network"",""Organization"":null,""DNSNames"":[""dns.edgy.network"",""*.dns.edgy.network""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""Wn5OZua5h0qCWJNJma4DTvZK6cY="",""Size"":1669,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""9fcae81084095601bec94f24eae0144e""}"
152.70.91.74,tls,853,"{""Version"":3,""CommonName"":""2024.ga"",""Organization"":null,""DNSNames"":[""*.2024.ga"",""2024.ga""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""ibohd6uAVz9SRXtuHuyhymdBhms="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6ad094fa08f782fa1d8bf9bd9ec88780""}"
176.57.128.32,tls,853,"{""Version"":3,""CommonName"":""dns.fluqzy.eu"",""Organization"":null,""DNSNames"":[""dns.fluqzy.eu""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""zA9XgDqPL/kYevNZyqLUN82wpEM="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d365000084ca5e38f187ffc5bedc0d1d""}"
193.123.254.110,tls,853,"{""Version"":3,""CommonName"":""dog.dns.qwer.pw"",""Organization"":null,""DNSNames"":[""dog.dns.qwer.pw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""i3gBL4ZvqIt/lEJPlK7+uGgvmUk="",""Size"":1576,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9c9883b95253b8e4b77dbd4835a82bce""}"
199.115.228.168,tls,853,"{""Version"":3,""CommonName"":""CloudFlare Origin Certificate"",""Organization"":[""CloudFlare, Inc.""],""DNSNames"":[""*.ccxx.live"",""ccxx.live""],""AuthorityID"":""JOhTV118NECHqeuU27rhFnj8KaQ="",""SubjectID"":""SJ6fvk/LZv3EJ1liqsPmKX3fc7w="",""Size"":1186,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4f1d8a7539c6c86fc2a97b07f635f08a""}"
218.161.26.122,tls,853,"{""Version"":3,""CommonName"":""mowd.tw"",""Organization"":null,""DNSNames"":[""*.mowd.tw"",""mowd.tw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""fYy1zxah3p+XS38Z/OWIYtbuXpM="",""Size"":1314,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""cb8dd50c19c69cfcdd71828d78d91b7b""}"
140.238.208.177,tls,853,"{""Version"":3,""CommonName"":""ad-b.ml"",""Organization"":null,""DNSNames"":[""ad-b.ml"",""ad-block.ml"",""adblock-dns.ml"",""adblock.systemd.ru"",""adblocker.ml"",""adguard-dns.ml"",""adguard.lavender.ml"",""dns-adblock.ml"",""dns.lavender.ml""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""jyDHfxfkBEk+eXL1HejLsEBOiF4="",""Size"":1440,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7f7b9279fff27689dcb89b9edbbe3740""}"
85.215.88.13,tls,853,"{""Version"":3,""CommonName"":""ns.schaefer-cloud.de"",""Organization"":null,""DNSNames"":[""ns.schaefer-cloud.de""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""/+CyMmi7X8qxC7hISpLmJ3aOcqw="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4a8ae5c5406726fe30a79b73f5953e5e""}"
90.146.239.27,tls,853,"{""Version"":3,""CommonName"":""rumpfhuber.icu"",""Organization"":null,""DNSNames"":[""*.rumpfhuber.icu"",""rumpfhuber.icu""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""v5w3VPJl0UOYSM0cTY/qiwlR0BA="",""Size"":1335,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""05c45ea5ff2ab8aa3b13739055ec59fc""}"
51.15.189.24,tls,853,"{""Version"":3,""CommonName"":""m-rt.fr"",""Organization"":null,""DNSNames"":[""*.m-rt.fr"",""m-rt.fr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""G2WK/Gfo4Sig356vTFDQUfIlaDo="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""bab043fc0bb0171763a9309e2b24f317""}"
146.59.157.181,tls,853,"{""Version"":3,""CommonName"":""auroraoss.com"",""Organization"":null,""DNSNames"":[""adzhosts.eu"",""api.auroraoss.com"",""auroraoss.com"",""dns-adzhosts.eu"",""files.auroraoss.com"",""promotions.auroraoss.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""IbHMxqEr67qEOF1Veim0B5vnCIQ="",""Size"":1412,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""5e1996476808a3b23a21642a5afcf130""}"
37.252.254.39,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
37.221.198.103,tls,853,"{""Version"":3,""CommonName"":""dns.7rg.de"",""Organization"":null,""DNSNames"":[""*.dns.7rg.de"",""dns.7rg.de""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""u24YsqzSHGNZqvWBDKgRdU67yaU="",""Size"":1149,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b4aa2e264d17dc6ddcc1e3f63f2eb324""}"
218.251.80.123,tls,853,"{""Version"":3,""CommonName"":""dns2.nekoservice.net"",""Organization"":null,""DNSNames"":[""dns2.nekoservice.net""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""5j1rInY1Y0JexTkjN0IYWLIZWiw="",""Size"":1452,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b487bc41bcd0e687e899ee1861a0f3f7""}"
49.234.52.131,tls,853,"{""Version"":3,""CommonName"":""dns.5yi.fun"",""Organization"":null,""DNSNames"":[""dns.5yi.fun""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""45xcTKOiIvSBeJENzRJz5EXih2c="",""Size"":1542,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3ebb553a26d3920812fb95cdc0093b0c""}"
185.212.59.248,tls,853,"{""Version"":3,""CommonName"":""jp.ray0512.win"",""Organization"":null,""DNSNames"":[""jp.ray0512.win""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""B/PNbidIkt54nyVhdlSMlIWD81A="",""Size"":1115,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ffa73c781418089842896471915cb3ef""}"
217.146.21.59,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
43.129.229.186,tls,853,"{""Version"":3,""CommonName"":""zcdn.work"",""Organization"":null,""DNSNames"":[""zcdn.work"",""www.zcdn.work""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""hbcF8tnc0WsU0woT0t4E8ZmNLvo="",""Size"":1550,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a7cec1dec97c316aca9980330eb9eea4""}"
192.248.154.18,tls,853,"{""Version"":3,""CommonName"":""gb.sz.cl"",""Organization"":null,""DNSNames"":[""gb.sz.cl""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""LEdVoNmxf8oxpfiMGUZUQfzOlg0="",""Size"":1305,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4e8b3c3283a17c89bf4673ea9ba5dac8""}"
94.103.80.158,tls,853,"{""Version"":3,""CommonName"":""lipunyushka.ru"",""Organization"":null,""DNSNames"":[""lipunyushka.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FmjF7KA8KOb2QriPFQ3505Aasxw="",""Size"":1319,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c14b8742fefbfa09505f6342346a5532""}"
176.112.192.79,tls,853,"{""Version"":3,""CommonName"":""vozersky.com"",""Organization"":null,""DNSNames"":[""adguard.vozersky.com"",""vozersky.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""w7z8kqrbBu2tXlJisjQ/lL1vYO0="",""Size"":1336,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""96b0bedbe0522a22d38b7f1c6d0aba62""}"
104.36.148.181,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
197.242.149.195,tls,853,"{""Version"":3,""CommonName"":""home.dn-guard.online"",""Organization"":null,""DNSNames"":[""home.dn-guard.online""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""yd0/WVhMYFnC6CCRlk0+y0tHnU8="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""47c7f72c0d0c25b844f71aea24228179""}"
81.71.141.138,tls,853,"{""Version"":3,""CommonName"":""tlsdns.xuanlove.cn"",""Organization"":null,""DNSNames"":[""tlsdns.xuanlove.cn""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""OvdWosxIoDIT/0mlpq/Eg1xpGQY="",""Size"":1556,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3c4db743a51a5d8741165570cc0f1093""}"
203.153.116.141,tls,853,"{""Version"":3,""CommonName"":""*.infracell.net"",""Organization"":null,""DNSNames"":[""*.infracell.net"",""infracell.net""],""AuthorityID"":""o8heZVTlMHjBBeoHCmpZzLn+3lo="",""SubjectID"":""I4ipW+z0cNjoN67IMBbHEWt5VXw="",""Size"":1565,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""361d2fe577dc5135f91145785d04c3ed""}"
45.117.103.43,tls,853,"{""Version"":3,""CommonName"":""*.ilmlto.ml"",""Organization"":null,""DNSNames"":[""*.ilmlto.ml"",""ilmlto.ml""],""AuthorityID"":""usN971engNMgVpf3BA34pTz1ick="",""SubjectID"":""Wef1ezYaCToTtpxbE5NwHuQvDqQ="",""Size"":1378,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""044b17ea8617d76c287065fcb20186d7""}"
8.39.235.108,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
131.100.2.149,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
192.227.137.91,tls,853,"{""Version"":3,""CommonName"":""adblk.ml"",""Organization"":null,""DNSNames"":[""adblk.ml""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""byJFax1tx08xVvbRE76ea6SZGVA="",""Size"":1562,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""19a54c8844141f398f47578349c5602e""}"
46.22.220.61,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
137.116.160.51,tls,853,"{""Version"":3,""CommonName"":""linux.idns.icu"",""Organization"":null,""DNSNames"":[""linux.idns.icu""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""1pjRXKjJ9HEZZnJBe/3heoSjEEM="",""Size"":1114,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""38151b1fddf8c22b2ddeb6810dc07b4c""}"
140.238.48.8,tls,853,"{""Version"":3,""CommonName"":""*.lililililili.net"",""Organization"":null,""DNSNames"":[""*.lililililili.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""tcJB/k5KaeQb7MVbLAM9Aiv6eEw="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c74c2b5f73d78ddad541069611cfb6eb""}"
188.172.223.3,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
152.67.204.139,tls,853,"{""Version"":3,""CommonName"":""himedns.com"",""Organization"":null,""DNSNames"":[""himedns.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""UPQKpZQ8/70hSa+/6/u+1IcMEwA="",""Size"":1313,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6e1d04a9052995aa85cbbda6c1dadd98""}"
87.239.50.9,tls,853,"{""Version"":3,""CommonName"":""tls.1dns.men"",""Organization"":null,""DNSNames"":[""tls.1dns.men""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""CWXY9cd7whfK8s01sHBd3LJw/qQ="",""Size"":1541,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""254cd021525149d6765e5fcfc91ba7ab""}"
34.80.137.209,tls,853,"{""Version"":3,""CommonName"":""*.bluemood.me"",""Organization"":null,""DNSNames"":[""*.bluemood.me"",""bluemood.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""1TJZWMAXHvwQgbjzzRbKf9F+j3c="",""Size"":1585,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""fbc6601309d5bcbc12f051d40b9a6d05""}"
49.170.160.251,tls,853,"{""Version"":3,""CommonName"":""leuno.kro.kr"",""Organization"":null,""DNSNames"":[""leuno.kro.kr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FrMbvHwWSv11i1QuKd6cXamI91M="",""Size"":1313,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a4684427ad73b55e69757c237a0bbd15""}"
188.82.153.57,tls,853,"{""Version"":3,""CommonName"":""tsu.re"",""Organization"":null,""DNSNames"":[""*.tsu.re"",""tsu.re""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""IeSp5REFjYRaVaiASY0hhRVuo8U="",""Size"":1139,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""43d5f79847ee11af05945f38b71126d2""}"
95.165.25.21,tls,853,"{""Version"":3,""CommonName"":""jetonz.keenetic.link"",""Organization"":null,""DNSNames"":[""jetonz.keenetic.link""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""XuKYtG0X3rExoKs1iiTWpi3Jfe0="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f1fd8ec70c125b42206740225015ecf0""}"
47.97.185.170,tls,853,"{""Version"":3,""CommonName"":""dns.iwso.cn"",""Organization"":null,""DNSNames"":[""dns.iwso.cn""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""YJqAEBl3pqLfmkRFQO5EjaxcfH4="",""Size"":1541,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1446cd56f865ea933d2ebf1d1f622110""}"
91.239.27.199,tls,853,"{""Version"":3,""CommonName"":""testaghome.meshkov.info"",""Organization"":null,""DNSNames"":[""*.testaghome.meshkov.info"",""testaghome.meshkov.info""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""r25hAHq6VHGQt2/7gaTbdD1mP0I="",""Size"":1162,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7e677fdaad27756450b2ee8aed87020c""}"
81.71.24.143,tls,853,"{""Version"":3,""CommonName"":""zcdn.work"",""Organization"":null,""DNSNames"":[""zcdn.work"",""www.zcdn.work""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""hbcF8tnc0WsU0woT0t4E8ZmNLvo="",""Size"":1550,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a7cec1dec97c316aca9980330eb9eea4""}"
192.36.61.41,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
188.82.243.76,tls,853,"{""Version"":3,""CommonName"":""zmiguel.me"",""Organization"":null,""DNSNames"":[""*.chat.zmiguel.me"",""*.coalition.space"",""*.lab.zmiguel.me"",""*.mail.zmiguel.me"",""*.valdiviesso.com"",""*.zmiguel.me"",""coalition.space"",""valdiviesso.com"",""zmiguel.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""VeTt7CRB6eH8X79GEqBF0EUMLGw="",""Size"":1281,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7c0d7ad96dc5175dc20a801cc2fca36b""}"
202.182.110.254,tls,853,"{""Version"":3,""CommonName"":""vivi.911sky.com"",""Organization"":null,""DNSNames"":[""vivi.911sky.com""],""AuthorityID"":""EoZEZiYIVCaPZTeyKU4mIeCTvts="",""SubjectID"":""AX7/uW5nO7Rb05hP2rmQl0ooN7Y="",""Size"":1155,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA256"",""CertHash"":""1f86e23c833bbeb61dab9d0593923919""}"
185.177.218.107,tls,853,"{""Version"":3,""CommonName"":""dns.hvhost.ru"",""Organization"":null,""DNSNames"":[""dns.hvhost.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""AwchjjvJBuVxTU1TXF+3c1s9g40="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33a28bf202112c9dbde2497106b9cca1""}"
121.4.78.184,tls,853,"{""Version"":3,""CommonName"":""*.dns1.z094.top"",""Organization"":null,""DNSNames"":[""*.dns1.z094.top"",""dns1.z094.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""8L2Kakq+qnGoxPkMdHDQnnbhXqs="",""Size"":1335,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4db5d29bffd24a090a6a013123b5ad15""}"
39.108.55.49,tls,853,"{""Version"":3,""CommonName"":""gn.noddos.top"",""Organization"":null,""DNSNames"":[""gn.noddos.top""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""Pte+940LKv0EGv/x9i/E9HEwZU4="",""Size"":1423,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0a25e42fa1d50c5f68978c7bf8c8937a""}"
119.203.211.42,tls,853,"{""Version"":3,""CommonName"":""dns.winsub.kr"",""Organization"":null,""DNSNames"":[""dns.winsub.kr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""RDDlRl13bGVYvO388NPRPZ9xZIw="",""Size"":1573,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""06dbb7a842e2c5eb382ed4fbfd29f5e7""}"
188.172.217.27,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
116.63.135.42,tls,853,"{""Version"":3,""CommonName"":""ccodes.xyz"",""Organization"":null,""DNSNames"":[""ccodes.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""2UpyytsGk9za7PHJjV6aBk9e184="",""Size"":1312,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""de1420b6da6e59fc5e456a943747b746""}"
129.213.161.206,tls,853,"{""Version"":3,""CommonName"":""*.leonardo.tec.br"",""Organization"":null,""DNSNames"":[""*.dns.leonardo.tec.br"",""*.leonardo.tec.br"",""leonardo.tec.br""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""QSSoUo9Gb6m/KLZCiEHgKhuzfYo="",""Size"":1364,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e4e156ddcefc7ebf21fefc39d5a1f733""}"
85.2.39.233,tls,853,"{""Version"":3,""CommonName"":""mathiuet.internet-box.ch"",""Organization"":null,""DNSNames"":[""mathiuet.internet-box.ch""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6FJO2hAbX6gVtSGO1VPbSxvqnTw="",""Size"":1337,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""891529ace21533ea5ce5a7e0871dc9ac""}"
