219.93.40.126,quic,784,"{""Version"":3,""CommonName"":""dns1.mpbp.my"",""Organization"":null,""DNSNames"":[""dns1.mpbp.my""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OUYXPZFFHOrUYKrI4h8ZrUZq4AY="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""80589b9050539bb3a431a51fe832fdf3""}"
45.121.145.91,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
47.115.42.18,quic,784,"{""Version"":3,""CommonName"":""dns.ipxx.pro"",""Organization"":null,""DNSNames"":[""dns.ipxx.pro""],""AuthorityID"":""EoZEZiYIVCaPZTeyKU4mIeCTvts="",""SubjectID"":""4faV2tCYmPpwrWRKyw1YkcqFXjo="",""Size"":1146,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA256"",""CertHash"":""2e2db32e3006b1557a76ef0dd92b4e53""}"
140.238.246.144,quic,784,"{""Version"":3,""CommonName"":""*.dns.rohanjain.in"",""Organization"":null,""DNSNames"":[""*.dns.rohanjain.in"",""dns.rohanjain.in""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6r4JUBxjK/0G5m8z4NTEj4PqY6c="",""Size"":1344,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""428a074cd0f4085a842c13c767305c7e""}"
162.245.221.19,quic,784,"{""Version"":3,""CommonName"":""us-east.adhole.org"",""Organization"":null,""DNSNames"":[""us-east.adhole.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""qStwiDA+6ORRXh+hM9nR4DgfZc4="",""Size"":1581,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""41e5883ae3a72a7660d7364c86d5ad36""}"
213.183.62.11,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
65.21.144.132,quic,784,"{""Version"":3,""CommonName"":""*.lavir.com"",""Organization"":null,""DNSNames"":[""*.lavir.com"",""lavir.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""N5DLnBZQKaqp/A6JozvE9eOm32k="",""Size"":1120,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a97a84260bdb142e883d7535360414af""}"
176.103.130.130,quic,784,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
176.103.130.130,quic,8853,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
211.176.124.42,quic,784,"{""Version"":3,""CommonName"":""*.thisisserver.com"",""Organization"":null,""DNSNames"":[""*.thisisserver.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""hhc6+ATBATVZrgUR1VzSt9JlCY8="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""fe58d390c3b44927784ff19f4749b55a""}"
193.122.125.53,quic,784,"{""Version"":3,""CommonName"":""ant.dns.qwer.pw"",""Organization"":null,""DNSNames"":[""ant.dns.qwer.pw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""l1aixDj9U/r590I/gVM3AWQHW04="",""Size"":1575,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ef35f22ac2f56f4c6a2a29f4be152ed4""}"
93.115.24.205,quic,784,"{""Version"":3,""CommonName"":""dns.comss.one"",""Organization"":null,""DNSNames"":[""dns.comss.one"",""www.dns.comss.one""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""QMf/2EQ+eIAxYAoSf0YCD8phPlM="",""Size"":1730,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e03c812d09fab54113b5b7f98fd2a2be""}"
39.106.231.126,quic,784,"{""Version"":3,""CommonName"":""bj.adfree.online"",""Organization"":null,""DNSNames"":[""*.bj.adfree.online"",""bj.adfree.online""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""GbWbPkCRYy33+pNXfFCz0F0UqnU="",""Size"":1138,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a8a27931bbb2d5384402465f7315db75""}"
45.32.191.175,quic,784,"{""Version"":3,""CommonName"":""dns.glenwood.xyz"",""Organization"":null,""DNSNames"":[""dns.glenwood.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""HHh8OlXPBqbqsNysSPRYbJIbV4c="",""Size"":1578,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""56acd566ef3f7057c2bf518cadc901e8""}"
199.180.114.143,quic,784,"{""Version"":3,""CommonName"":""bwh2.telex.app"",""Organization"":null,""DNSNames"":[""bwh2.telex.app""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""RIlU7+pf3Pkd4Q0xi9aSxDo3eUc="",""Size"":1114,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""db2492108dbfb0e8afe0a9b6170104d1""}"
73.79.210.148,quic,784,"{""Version"":3,""CommonName"":""lagreca2.synology.me"",""Organization"":null,""DNSNames"":[""lagreca2.synology.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""63lV4xhvwd3xF9Vq1HlZWcOBuzw="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""bb524f897ed599b66d5d2b876c4a528f""}"
107.173.125.26,quic,784,"{""Version"":3,""CommonName"":""dns.sgee.cc"",""Organization"":null,""DNSNames"":[""dns.sgee.cc""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""3nOrOR1CyyAHfWfJytajPDf7OKg="",""Size"":1312,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b148ab6ed44af60716fe451aab2bd4da""}"
144.34.200.57,quic,784,"{""Version"":3,""CommonName"":""ssydb.tk"",""Organization"":null,""DNSNames"":[""ssydb.tk""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""2oA3TwOgVt3ziOIWRd/3/s6W3sU="",""Size"":1307,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""dc1d9b0a8c326bf4e9066934d81ec44d""}"
166.70.53.115,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
188.172.251.1,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
67.230.170.175,quic,784,"{""Version"":3,""CommonName"":""www.3afamily.asia"",""Organization"":null,""DNSNames"":[""www.3afamily.asia""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""g73jIJj5pS5uo0ZhSwLVps2Fmek="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e8fab264f4bb441c8214e808feed47cd""}"
61.239.243.22,quic,784,"{""Version"":3,""CommonName"":""elvischan91.com"",""Organization"":[""C""],""DNSNames"":[""www.elvischan91.com"",""elvischan91.com""],""AuthorityID"":null,""SubjectID"":null,""Size"":1335,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""876dceb6a5fbaa5bc539b841009d08f8""}"
47.107.67.12,quic,784,"{""Version"":3,""CommonName"":""pan.sgwap.net"",""Organization"":null,""DNSNames"":[""pan.sgwap.net""],""AuthorityID"":""qEpqYwR93brm0Tm3pkVl7/Oo7KE="",""SubjectID"":""FhYBrcwqalCdmC6YilhZW3nuCZY="",""Size"":1366,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""8643a2b2015e03f506f8936a978fa81f""}"
31.184.204.142,quic,784,"{""Version"":3,""CommonName"":""yario.xyz"",""Organization"":null,""DNSNames"":[""yario.xyz"",""www.yario.xyz""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""ga0ZhuUppJzKbDF0iYKENn1OznM="",""Size"":1460,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""bb5676be69ab7541accd8d462945ac85""}"
209.141.55.198,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
194.249.0.142,quic,784,"{""Version"":3,""CommonName"":""pihole.brokoli.si"",""Organization"":null,""DNSNames"":[""pihole.brokoli.si""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""xS7EWKnitQmJby1x47S2lYWrk3M="",""Size"":1325,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a2037c1ad84d1a99cdd34135d8c6c43c""}"
65.49.215.246,quic,784,"{""Version"":3,""CommonName"":""doh.silentstormic.top"",""Organization"":null,""DNSNames"":[""doh.silentstormic.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""wUGG/i9j6muf0rmGBMXG7ozrKqs="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ff69b60bf3230809399d4d6b9e8530c9""}"
213.227.181.51,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
192.53.115.165,quic,784,"{""Version"":3,""CommonName"":""1.af40.buzz"",""Organization"":null,""DNSNames"":[""1.af40.buzz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""knSJ/sK2v3XuF4wzq7uloqPwe0Y="",""Size"":1107,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""49f397e1e6f56e165647cecf97409429""}"
51.15.73.157,quic,784,"{""Version"":3,""CommonName"":""resolver-ams-nl.as60391.net"",""Organization"":null,""DNSNames"":[""resolver-ams-nl.as60391.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""18E+40IRs5afRwCrYRbH1FNMsjU="",""Size"":1343,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""13d18a1bf0c5a93bf568c8387c99e015""}"
8.131.58.149,quic,784,"{""Version"":3,""CommonName"":""dns.flymc.cc"",""Organization"":null,""DNSNames"":[""dns.flymc.cc""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""di0XeUaw6Cd673784sV1GIrhmQY="",""Size"":1413,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""62445ff5bac9e25692552c814364405a""}"
139.162.30.126,quic,784,"{""Version"":3,""CommonName"":""kafuu.moe"",""Organization"":null,""DNSNames"":[""*.kafuu.moe"",""kafuu.moe""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""lTyXhbIiZBOnB+g21t/K6lQRrdw="",""Size"":1578,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ed714bb5c32d33154373108014bdbef4""}"
193.36.116.10,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
170.39.224.134,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
139.99.40.61,quic,784,"{""Version"":3,""CommonName"":""mystic-vpn.com"",""Organization"":null,""DNSNames"":[""mystic-vpn.com"",""www.mystic-vpn.com""],""AuthorityID"":""QMK9J47MNIMwojPX+2yz8LQsgM4="",""SubjectID"":""WeRJ6RCWw0kDQyMbD6B/HRTCYrs="",""Size"":1605,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a5ba2cd8dd449b8b7dfb5f535b005563""}"
206.189.151.143,quic,784,"{""Version"":3,""CommonName"":""devchanom.com"",""Organization"":null,""DNSNames"":[""*.devchanom.com"",""devchanom.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""GzbjxodKX/fbUZLRxg77TafKviI="",""Size"":1334,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""bcaf1ef01713fc3cc1b0c87c617902b7""}"
118.24.104.242,quic,784,"{""Version"":3,""CommonName"":""*.960127.xyz"",""Organization"":null,""DNSNames"":[""*.651018.xyz"",""*.960127.xyz"",""*.cheng-yujia.cn"",""*.chengyujia.tk"",""*.chengyujia.top"",""*.chengyujia.xyz"",""651018.xyz"",""chengyujia.tk"",""chengyujia.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""dbHBfu8oaaB0YLtVjAGyob+ij0A="",""Size"":1270,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""482533d0cd00ad027408d4c3ee5f50ab""}"
103.74.192.79,quic,784,"{""Version"":3,""CommonName"":""sdns.vip"",""Organization"":null,""DNSNames"":[""sdns.vip"",""www.sdns.vip""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""j7nVVzeBXq/Cemq8OhehUgsBUKY="",""Size"":1441,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""466431386df3947c58f37e629520a31d""}"
148.81.247.254,quic,784,"{""Version"":3,""CommonName"":""ad.piechna.cloud"",""Organization"":null,""DNSNames"":[""ad.piechna.cloud""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""uY3orwadfejtcR09OoXkCld+dzw="",""Size"":1322,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""764cc5843967632f07013a9e9aa238e8""}"
188.172.213.149,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
2.56.8.155,quic,784,"{""Version"":3,""CommonName"":""*.eoghan-net.com"",""Organization"":null,""DNSNames"":[""*.eoghan-net.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""sy8KcwYaHdqPug8IpXE3bma5nWE="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7036a4a046d9239fa6acaefd59cc5d99""}"
23.94.101.217,quic,784,"{""Version"":3,""CommonName"":""dns.ingeniare.ru"",""Organization"":null,""DNSNames"":[""dns.ingeniare.ru"",""www.dns.ingeniare.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""72BtR+ieQ7VIv8WGoN2ATH+TuOo="",""Size"":1343,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""66f5d84cba8f9689944da024fda71836""}"
81.68.157.7,quic,784,"{""Version"":3,""CommonName"":""ad.miaouu.top"",""Organization"":null,""DNSNames"":[""ad.miaouu.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""vVnH8SxJBx0odzeXtD2iqvF39xk="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""630033d07283359123fd311a597dc7d2""}"
119.28.59.205,quic,784,"{""Version"":3,""CommonName"":""superfei.me"",""Organization"":null,""DNSNames"":[""*.superfei.me"",""superfei.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""aVseZqX4O7dOAzgjpODVgRSL5XI="",""Size"":1125,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""5794d4be2b570163cbafebeeb6b09665""}"
20.195.42.30,quic,784,"{""Version"":3,""CommonName"":""dns.slix.ml"",""Organization"":null,""DNSNames"":[""*.dns.slix.ml"",""dns.slix.ml""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FEybJR7X5+idSfH5XEvsrcrSLMM="",""Size"":1345,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ec3ecc619058129617a936719172eff1""}"
202.5.18.122,quic,784,"{""Version"":3,""CommonName"":""www.example.com"",""Organization"":null,""DNSNames"":null,""AuthorityID"":""qHgPGxZwlxwIk0M/7X1qS99N9mA="",""SubjectID"":""qHgPGxZwlxwIk0M/7X1qS99N9mA="",""Size"":779,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA1-RSA"",""CertHash"":""db2c471b8355aeed156357fc74802257""}"
124.156.136.216,quic,784,"{""Version"":3,""CommonName"":""gitcafe.org"",""Organization"":null,""DNSNames"":[""*.gitcafe.org"",""gitcafe.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""5SxDMEyuVFThk1vfJIINxDNUfFE="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c67f43f8bd9d051416b927b73085ac21""}"
37.189.75.143,quic,784,"{""Version"":3,""CommonName"":""zmiguel.me"",""Organization"":null,""DNSNames"":[""*.chat.zmiguel.me"",""*.coalition.space"",""*.lab.zmiguel.me"",""*.mail.zmiguel.me"",""*.valdiviesso.com"",""*.zmiguel.me"",""coalition.space"",""valdiviesso.com"",""zmiguel.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""VeTt7CRB6eH8X79GEqBF0EUMLGw="",""Size"":1281,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c0d57aa55377ae150c5ad87968613a75""}"
150.136.167.186,quic,784,"{""Version"":3,""CommonName"":""dnscerqueda.cf"",""Organization"":null,""DNSNames"":[""dnscerqueda.cf""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""gU8ognqFH17erNgu0zbldP4PzpE="",""Size"":1318,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0222607903a0565e22451ab649eb53e4""}"
45.82.178.72,quic,784,"{""Version"":3,""CommonName"":""fcktrackers.me"",""Organization"":null,""DNSNames"":[""fcktrackers.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6iGvaLhkN5NgduuPrRb8oxFJFhA="",""Size"":1319,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""54286aafee5a62fc6b8caaa47d55d956""}"
47.101.140.61,quic,784,"{""Version"":3,""CommonName"":""xianyu.one"",""Organization"":null,""DNSNames"":[""*.xianyu.one"",""xianyu.one""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""XCfk8qholVSn3BQU/bW3If5Fu6M="",""Size"":1324,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1033de80d7c6518311cafa806bea33cd""}"
147.78.3.252,quic,784,"{""Version"":3,""CommonName"":""dns.comss.one"",""Organization"":null,""DNSNames"":[""dns.comss.one"",""www.dns.comss.one""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""QMf/2EQ+eIAxYAoSf0YCD8phPlM="",""Size"":1730,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e03c812d09fab54113b5b7f98fd2a2be""}"
131.100.0.5,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
212.28.67.149,quic,784,"{""Version"":3,""CommonName"":""dns.aftinescu.com"",""Organization"":null,""DNSNames"":[""dns.aftinescu.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""GRuh5hqMHsrYIvc/AwzbM3akRtk="",""Size"":1325,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2d3636c280e2cf729af7922eb3b937b2""}"
92.223.109.50,quic,784,"{""Version"":3,""CommonName"":""agh.potapov.host"",""Organization"":null,""DNSNames"":[""agh.potapov.host""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""LkvruWAf55qaNiKqbPidkd2sXLs="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""cb97b7abc80f75582d8d8bd670ebe026""}"
110.34.192.81,quic,784,"{""Version"":3,""CommonName"":""adh.5777.tk"",""Organization"":null,""DNSNames"":[""adh.5777.tk""],""AuthorityID"":null,""SubjectID"":""/mvwFs2sOqd/99ltm03Jl2QbOWw="",""Size"":897,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""800cb0892edbbf7a99440de396fa92bc""}"
101.132.154.206,quic,784,"{""Version"":3,""CommonName"":""dns.tukdriver.fun"",""Organization"":null,""DNSNames"":[""dns.tukdriver.fun""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""Ixmo9b/wYxGktzkV8iECzrhxC8c="",""Size"":1408,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1e9ebf3fd3d6e3c6f2bbef186dbe93ef""}"
103.103.131.105,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
